-8.856953430175781250e+01
-1.095642089843750000e+02
-7.773663330078125000e+01
-9.455566406250000000e+01
-7.281109619140625000e+01
-9.298982238769531250e+01
-1.024629364013671875e+02
-8.638232421875000000e+01
-7.110736083984375000e+01
-7.042935943603515625e+01
-4.598286819458007812e+01
-1.096574554443359375e+02
-1.091919403076171875e+02
-4.960012435913085938e+01
-7.263128662109375000e+01
-9.991871643066406250e+01
-4.710867309570312500e+01
-4.879230880737304688e+01
-1.010354156494140625e+02
-1.040068511962890625e+02
-8.651844787597656250e+01
-1.055399932861328125e+02
-8.107667541503906250e+01
-3.978023529052734375e+01
-6.892335510253906250e+01
-9.203674316406250000e+01
-9.912608337402343750e+01
-1.061362915039062500e+02
-9.589508056640625000e+01
-9.742807006835937500e+01
-6.965087127685546875e+01
-7.630072021484375000e+01
-7.607991027832031250e+01
-1.376562805175781250e+02
-7.983047485351562500e+01
-3.972324371337890625e+01
-1.176134490966796875e+02
-7.222590637207031250e+01
-9.853569030761718750e+01
-1.543807525634765625e+02
-1.005904083251953125e+02
-3.902187728881835938e+01
-6.939122009277343750e+01
-5.740631484985351562e+01
-9.451791381835937500e+01
-7.462635803222656250e+01
-1.133066406250000000e+02
-1.305905456542968750e+02
-3.827554321289062500e+01
-1.121941223144531250e+02
-1.187050018310546875e+02
-1.147207946777343750e+02
-7.824337768554687500e+01
-6.261163330078125000e+01
-8.287290954589843750e+01
-1.181440887451171875e+02
-1.062704772949218750e+02
-1.006997222900390625e+02
-8.425253295898437500e+01
-9.088075256347656250e+01
-4.992010116577148438e+01
-7.159628295898437500e+01
-1.124815521240234375e+02
-7.252665710449218750e+01
-1.114530487060546875e+02
-1.067342224121093750e+02
-9.325053405761718750e+01
-8.836373901367187500e+01
-3.840695190429687500e+01
-1.002070465087890625e+02
-1.007174072265625000e+02
-8.821369934082031250e+01
-6.459199523925781250e+01
-9.585661315917968750e+01
-8.286122131347656250e+01
-7.273202514648437500e+01
-8.601593017578125000e+01
-9.832273864746093750e+01
-1.016858825683593750e+02
-7.015354919433593750e+01
-6.374610137939453125e+01
-9.072044372558593750e+01
-9.149978637695312500e+01
-7.674061584472656250e+01
-8.400038146972656250e+01
-1.171446075439453125e+02
-9.678231811523437500e+01
-1.308959960937500000e+02
-7.147334289550781250e+01
-8.565466308593750000e+01
-9.820828247070312500e+01
-9.134051513671875000e+01
-8.793826293945312500e+01
-8.002314758300781250e+01
-1.034825134277343750e+02
-6.750186157226562500e+01
-8.186557006835937500e+01
-8.553808593750000000e+01
-4.158509063720703125e+01
-8.648509216308593750e+01
-9.837126159667968750e+01
-9.924089050292968750e+01
-1.065577697753906250e+02
-1.053094940185546875e+02
-8.345983886718750000e+01
-8.053031921386718750e+01
-8.225404357910156250e+01
-4.089085769653320312e+01
-3.950244903564453125e+01
-8.292401123046875000e+01
-9.275808715820312500e+01
-9.696612548828125000e+01
-8.641690063476562500e+01
-4.163912963867187500e+01
-9.121984863281250000e+01
-1.470129852294921875e+02
-9.501007080078125000e+01
-1.006227722167968750e+02
-1.153657989501953125e+02
-5.732281112670898438e+01
-9.980354309082031250e+01
-6.731013488769531250e+01
-9.870013427734375000e+01
-8.092295837402343750e+01
-9.856193542480468750e+01
-1.072418212890625000e+02
-1.077975311279296875e+02
-1.025496673583984375e+02
-8.193334960937500000e+01
-6.609472656250000000e+01
-1.067450256347656250e+02
-8.984838867187500000e+01
-8.702310180664062500e+01
-1.207039794921875000e+02
-1.009463958740234375e+02
-8.808229064941406250e+01
-7.378779602050781250e+01
-7.132341003417968750e+01
-1.091316528320312500e+02
-1.223736267089843750e+02
-7.967237854003906250e+01
-1.236751403808593750e+02
-7.541905212402343750e+01
-8.595252990722656250e+01
-7.678912353515625000e+01
-4.187760162353515625e+01
-7.979266357421875000e+01
-1.260570220947265625e+02
-1.022522735595703125e+02
-6.804935455322265625e+01
-7.966192626953125000e+01
-3.947257614135742188e+01
-9.253027343750000000e+01
-9.861416625976562500e+01
-7.979176330566406250e+01
-3.887339019775390625e+01
-3.847880554199218750e+01
-1.022930450439453125e+02
-1.089265747070312500e+02
-9.445895385742187500e+01
-7.683531188964843750e+01
-3.811275100708007812e+01
-1.219461364746093750e+02
-1.304871826171875000e+02
-7.767539978027343750e+01
-1.034844818115234375e+02
-8.037445068359375000e+01
-7.952400207519531250e+01
-9.456732177734375000e+01
-7.725807189941406250e+01
-8.172952270507812500e+01
-7.565109252929687500e+01
-9.961582946777343750e+01
-8.612895202636718750e+01
-4.182654571533203125e+01
-9.811785888671875000e+01
-8.199472045898437500e+01
-7.928086853027343750e+01
-1.061068572998046875e+02
-8.869642639160156250e+01
-8.066006469726562500e+01
-9.827595520019531250e+01
-1.133633880615234375e+02
-1.216519775390625000e+02
-9.777009582519531250e+01
-4.411540222167968750e+01
-1.026985931396484375e+02
-1.173796081542968750e+02
-5.134630966186523438e+01
-8.077436828613281250e+01
-8.343310546875000000e+01
-4.575994110107421875e+01
-6.647553253173828125e+01
-8.505461120605468750e+01
-6.227299499511718750e+01
-1.186168518066406250e+02
-9.263179016113281250e+01
-8.974098205566406250e+01
-9.472924804687500000e+01
-9.470223999023437500e+01
-9.387561035156250000e+01
-9.804968261718750000e+01
-6.945716857910156250e+01
-1.042289886474609375e+02
-7.951438903808593750e+01
-7.737304687500000000e+01
-9.138197326660156250e+01
-8.927447509765625000e+01
-7.920388793945312500e+01
-7.952003479003906250e+01
-1.132058715820312500e+02
-1.178260650634765625e+02
-4.691097640991210938e+01
-1.148515167236328125e+02
-1.060808868408203125e+02
-9.787675476074218750e+01
-9.540322875976562500e+01
-1.032672424316406250e+02
-8.545770263671875000e+01
-7.360162353515625000e+01
-9.505589294433593750e+01
-9.714109802246093750e+01
-1.088289642333984375e+02
-4.717890930175781250e+01
-7.978764343261718750e+01
-7.083684539794921875e+01
-1.182093048095703125e+02
-9.623443603515625000e+01
-1.038620300292968750e+02
-8.985597229003906250e+01
-9.231208801269531250e+01
-8.410345458984375000e+01
-1.498467559814453125e+02
-1.104142303466796875e+02
-6.035752868652343750e+01
-7.897372436523437500e+01
-7.126492309570312500e+01
-8.684580993652343750e+01
-8.784356689453125000e+01
-8.295057678222656250e+01
-8.301382446289062500e+01
-5.757545852661132812e+01
-8.832615661621093750e+01
-8.490625000000000000e+01
-3.841283416748046875e+01
-1.091977081298828125e+02
-1.034123229980468750e+02
-8.303881835937500000e+01
-8.020291137695312500e+01
-7.652557373046875000e+01
-1.078194427490234375e+02
-6.751159667968750000e+01
-7.519416809082031250e+01
-6.920812988281250000e+01
-7.136867523193359375e+01
-1.099816131591796875e+02
-1.024534301757812500e+02
-9.420390319824218750e+01
-1.021419982910156250e+02
-9.473352050781250000e+01
-9.176011657714843750e+01
-1.186043701171875000e+02
-1.218157501220703125e+02
-7.546124267578125000e+01
-4.336045074462890625e+01
-1.085748596191406250e+02
-8.357710266113281250e+01
-8.557627868652343750e+01
-8.544343566894531250e+01
-8.297700500488281250e+01
-9.898683166503906250e+01
-1.023544769287109375e+02
-8.189459228515625000e+01
-7.952055358886718750e+01
-8.197839355468750000e+01
-8.548466491699218750e+01
-1.288154602050781250e+02
-4.704207229614257812e+01
-9.501435852050781250e+01
-1.082899627685546875e+02
-1.187401885986328125e+02
-9.139433288574218750e+01
-9.357899475097656250e+01
-6.042910766601562500e+01
-9.827804565429687500e+01
-8.851373291015625000e+01
-1.018698730468750000e+02
-4.419428634643554688e+01
-1.157701263427734375e+02
-7.363911437988281250e+01
-9.211915588378906250e+01
-9.679484558105468750e+01
-7.574806213378906250e+01
-1.028457641601562500e+02
-7.107569122314453125e+01
-9.118753051757812500e+01
-1.192460327148437500e+02
-7.203918457031250000e+01
-9.374168395996093750e+01
-4.199793243408203125e+01
-1.071527252197265625e+02
-9.010632324218750000e+01
-8.603327941894531250e+01
-1.021908111572265625e+02
-7.876065063476562500e+01
-5.736714553833007812e+01
-3.854194259643554688e+01
-5.852007293701171875e+01
-1.340548553466796875e+02
-4.267779541015625000e+01
-5.720879364013671875e+01
-6.913578033447265625e+01
-1.573716735839843750e+02
-1.201292877197265625e+02
-4.548517227172851562e+01
-8.196003723144531250e+01
-7.438336181640625000e+01
-4.568612289428710938e+01
-9.631289672851562500e+01
-3.945201492309570312e+01
-6.883101654052734375e+01
-7.563511657714843750e+01
-9.502723693847656250e+01
-9.977571105957031250e+01
-1.105293884277343750e+02
-9.513824462890625000e+01
-1.102211761474609375e+02
-3.926846313476562500e+01
-3.718638992309570312e+01
-9.585484313964843750e+01
-9.422128295898437500e+01
-8.725437927246093750e+01
-8.008546447753906250e+01
-1.022682037353515625e+02
-9.375436401367187500e+01
-1.135329742431640625e+02
-7.283091735839843750e+01
-9.232759094238281250e+01
-4.422996902465820312e+01
-9.324130249023437500e+01
-8.775025939941406250e+01
-9.640531921386718750e+01
-1.230516510009765625e+02
-8.473731994628906250e+01
-9.013302612304687500e+01
-8.971649169921875000e+01
-7.265538024902343750e+01
-8.780323791503906250e+01
-9.592424011230468750e+01
-6.980400848388671875e+01
-9.900338745117187500e+01
-6.304173278808593750e+01
-7.232803344726562500e+01
-8.213281250000000000e+01
-8.529473876953125000e+01
-8.244256591796875000e+01
-8.410009765625000000e+01
-8.112429809570312500e+01
-5.213549041748046875e+01
-1.029322204589843750e+02
-9.763418579101562500e+01
-9.190338134765625000e+01
-5.592795181274414062e+01
-8.301924133300781250e+01
-9.452134704589843750e+01
-8.302566528320312500e+01
-1.200882415771484375e+02
-1.019730072021484375e+02
-9.359095764160156250e+01
-1.316110992431640625e+02
-1.104451446533203125e+02
-3.743059158325195312e+01
-1.181679992675781250e+02
-6.860935974121093750e+01
-4.701269912719726562e+01
-8.155545043945312500e+01
-6.218305587768554688e+01
-1.017541656494140625e+02
-1.031721649169921875e+02
-7.379742431640625000e+01
-1.047806701660156250e+02
-1.067915649414062500e+02
-7.671768188476562500e+01
-7.384695434570312500e+01
-6.750323486328125000e+01
