-1.671290130615234375e+02
-6.658439636230468750e+01
-9.824014282226562500e+01
-1.353706665039062500e+02
-1.256026611328125000e+02
-9.166708374023437500e+01
-1.288957061767578125e+02
-1.865417327880859375e+02
-5.667242813110351562e+01
-1.038848419189453125e+02
-1.097887115478515625e+02
-1.276445617675781250e+02
-1.373989105224609375e+02
-9.703065490722656250e+01
-1.109139251708984375e+02
-1.116935729980468750e+02
-1.062804412841796875e+02
-9.272079467773437500e+01
-7.577647399902343750e+01
-1.032388610839843750e+02
-1.082797241210937500e+02
-9.187532043457031250e+01
-1.350996856689453125e+02
-9.550234985351562500e+01
-1.605198059082031250e+02
-8.407907104492187500e+01
-1.214623107910156250e+02
-1.467134552001953125e+02
-1.243242797851562500e+02
-9.631781005859375000e+01
-8.037716674804687500e+01
-1.499139709472656250e+02
-1.058762817382812500e+02
-1.174829101562500000e+02
-1.114323883056640625e+02
-1.048032379150390625e+02
-1.151769409179687500e+02
-1.059795074462890625e+02
-6.371767044067382812e+01
-8.742698669433593750e+01
-1.236700897216796875e+02
-1.114451599121093750e+02
-1.456593322753906250e+02
-9.163356018066406250e+01
-9.972708129882812500e+01
-1.367799377441406250e+02
-1.036282653808593750e+02
-1.126634216308593750e+02
-1.373619079589843750e+02
-1.110130920410156250e+02
-1.223193511962890625e+02
-6.950593566894531250e+01
-1.191941833496093750e+02
-1.225339355468750000e+02
-1.747105865478515625e+02
-1.097129821777343750e+02
-1.421795959472656250e+02
-1.224457702636718750e+02
-1.283695373535156250e+02
-1.333876037597656250e+02
-1.024398040771484375e+02
-9.869821166992187500e+01
-1.099045715332031250e+02
-5.806305313110351562e+01
-6.511907958984375000e+01
-1.292976379394531250e+02
-1.105894012451171875e+02
-8.135787963867187500e+01
-1.048289794921875000e+02
-1.706869812011718750e+02
-1.071426544189453125e+02
-4.104592132568359375e+01
-1.410549926757812500e+02
-1.021367034912109375e+02
-1.374876556396484375e+02
-1.092694091796875000e+02
-1.265539093017578125e+02
-1.072722473144531250e+02
-1.474597778320312500e+02
-1.244587554931640625e+02
-9.396589660644531250e+01
-1.389271697998046875e+02
-1.037637634277343750e+02
-4.904666519165039062e+01
-5.248750686645507812e+01
-4.817249679565429688e+01
-2.091599273681640625e+02
-1.193961791992187500e+02
-1.677682647705078125e+02
-4.913681411743164062e+01
-7.783599853515625000e+01
-1.069603118896484375e+02
-1.351942138671875000e+02
-1.107289581298828125e+02
-1.206280670166015625e+02
-8.220539855957031250e+01
-1.138889617919921875e+02
-9.789677429199218750e+01
-1.378372039794921875e+02
-1.048300018310546875e+02
-1.024468841552734375e+02
-1.572602996826171875e+02
-4.528892517089843750e+01
-1.067177734375000000e+02
-9.133940124511718750e+01
-5.797606658935546875e+01
-1.130145874023437500e+02
-8.964282226562500000e+01
-4.771708679199218750e+01
-1.208651733398437500e+02
-7.284324645996093750e+01
-1.297275390625000000e+02
-1.216103363037109375e+02
-1.025893096923828125e+02
-8.083558654785156250e+01
-1.268272705078125000e+02
-9.068411254882812500e+01
-1.449934082031250000e+02
-1.536727447509765625e+02
-5.116966247558593750e+01
-1.176955413818359375e+02
-1.047883148193359375e+02
-9.806109619140625000e+01
-5.494702911376953125e+01
-1.294260711669921875e+02
-1.156201019287109375e+02
-1.066207580566406250e+02
-1.420182037353515625e+02
-1.131320800781250000e+02
-9.259687805175781250e+01
-4.569392776489257812e+01
-1.081497344970703125e+02
-1.224858703613281250e+02
-9.495887756347656250e+01
-9.862530517578125000e+01
-9.992716979980468750e+01
-1.157887115478515625e+02
-1.433961029052734375e+02
-1.132278900146484375e+02
-9.880087280273437500e+01
-1.091077728271484375e+02
-1.310799713134765625e+02
-1.310989074707031250e+02
-1.231454772949218750e+02
-1.044989013671875000e+02
-1.288274536132812500e+02
-1.573527832031250000e+02
-9.520008850097656250e+01
-9.123596191406250000e+01
-1.096553955078125000e+02
-1.124174194335937500e+02
-1.159608612060546875e+02
-1.081675262451171875e+02
-9.520185852050781250e+01
-1.687435302734375000e+02
-1.263906707763671875e+02
-1.009679412841796875e+02
-1.240522460937500000e+02
-1.015635223388671875e+02
-1.352535247802734375e+02
-1.051712188720703125e+02
-9.920463562011718750e+01
-1.205742797851562500e+02
-1.254210357666015625e+02
-5.111024475097656250e+01
-1.035683441162109375e+02
-1.140875396728515625e+02
-1.391534576416015625e+02
-7.831491088867187500e+01
-7.815830993652343750e+01
-7.896153259277343750e+01
-1.041542053222656250e+02
-1.280448608398437500e+02
-1.591811523437500000e+02
-1.518412017822265625e+02
-1.278061370849609375e+02
-8.613989257812500000e+01
-1.317732238769531250e+02
-1.188990020751953125e+02
-9.973680114746093750e+01
-1.230545349121093750e+02
-1.285879974365234375e+02
-1.015632934570312500e+02
-1.262132873535156250e+02
-1.073267059326171875e+02
-5.107728195190429688e+01
-9.170568847656250000e+01
-1.146898803710937500e+02
-5.318527984619140625e+01
-1.268490447998046875e+02
-1.149458770751953125e+02
-1.066119232177734375e+02
-1.618251495361328125e+02
-1.245390472412109375e+02
-1.209107360839843750e+02
-1.052103729248046875e+02
-1.457915344238281250e+02
-1.061962127685546875e+02
-1.063956451416015625e+02
-1.203860473632812500e+02
-1.122068939208984375e+02
-7.172977447509765625e+01
-9.826843261718750000e+01
-1.058481750488281250e+02
-1.197487335205078125e+02
-7.657223510742187500e+01
-1.004829101562500000e+02
-8.491363525390625000e+01
-1.070765228271484375e+02
-9.833686828613281250e+01
-8.022032165527343750e+01
-8.787803649902343750e+01
-1.154277648925781250e+02
-1.288810119628906250e+02
-9.188642883300781250e+01
-9.855265808105468750e+01
-1.121877899169921875e+02
-1.198180389404296875e+02
-1.063630065917968750e+02
-5.758507919311523438e+01
-1.216390075683593750e+02
-1.539595336914062500e+02
-1.088730621337890625e+02
-1.038053741455078125e+02
-8.037422180175781250e+01
-9.621234130859375000e+01
-1.437463378906250000e+02
-9.878222656250000000e+01
-1.308488769531250000e+02
-4.865533447265625000e+01
-5.418883895874023438e+01
-1.059098815917968750e+02
-1.328361816406250000e+02
-1.472449188232421875e+02
-8.646351623535156250e+01
-5.078926086425781250e+01
-5.315388107299804688e+01
-8.686216735839843750e+01
-1.224252777099609375e+02
-1.001888122558593750e+02
-8.300793457031250000e+01
-8.915899658203125000e+01
-1.038837585449218750e+02
-6.015233612060546875e+01
-1.115271453857421875e+02
-1.091264343261718750e+02
-1.413469696044921875e+02
-9.931109619140625000e+01
-1.166425628662109375e+02
-1.396903533935546875e+02
-1.146861114501953125e+02
-1.185661926269531250e+02
-1.122172546386718750e+02
-8.400694274902343750e+01
-1.029628448486328125e+02
-1.021805114746093750e+02
-9.805247497558593750e+01
-9.514324951171875000e+01
-1.520037384033203125e+02
-1.213427124023437500e+02
-9.512022399902343750e+01
-1.063851165771484375e+02
-1.196676940917968750e+02
-5.303120803833007812e+01
-1.187019195556640625e+02
-1.494510498046875000e+02
-1.153945159912109375e+02
-1.173631744384765625e+02
-1.271223754882812500e+02
-1.395690917968750000e+02
-1.164835968017578125e+02
-1.240420532226562500e+02
-1.538338775634765625e+02
-1.079920196533203125e+02
